,time,pgn,priority,source,destination,data,description
5601,15019.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5602,15020.0,61184,1,6,0,64 15 11 F0 04 19 93 0E ,Unknown
5603,15022.0,61444,3,0,255,F0 FF 9C 14 1C FF FF FF ,Unknown
5604,15032.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5605,15033.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5606,15034.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5607,15038.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5608,15039.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5609,15040.0,61184,1,6,0,64 15 12 F0 09 19 93 0E ,Unknown
5610,15042.0,61444,3,0,255,F0 FF 9D 1C 1C FF FF FF ,Unknown
5611,15052.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5612,15053.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5613,15054.0,61184,6,0,6,64 0E DF 00 FF FF FF FF ,Unknown
5614,15059.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5615,15060.0,61184,1,6,0,64 15 13 F0 04 19 93 0E ,Unknown
5616,15062.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
5617,15072.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5618,15073.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5619,15073.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
5620,15074.0,65247,6,0,255,8A 20 1C FF FF FF FF FF ,Unknown
5621,15079.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5622,15080.0,61184,1,6,0,64 15 14 F0 0B 19 93 0E ,Unknown
5623,15081.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5624,15081.0,65531,6,6,255,00 05 87 F8 FF FF FF FF ,Unknown
5625,15082.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5626,15082.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5627,15083.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5628,15084.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5629,15092.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5630,15093.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5631,15094.0,65263,6,0,255,FF FF FF 63 FF FF FF FA ,Unknown
5632,15099.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5633,15100.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
5634,15103.0,61444,3,0,255,F0 FF 9C 1E 1C FF FF FF ,Unknown
5635,15112.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5636,15113.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5637,15119.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5638,15120.0,61184,1,6,0,64 15 16 F0 04 19 93 0E ,Unknown
5639,15121.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5640,15121.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5641,15122.0,61444,3,0,255,F0 FF 9C 1E 1C FF FF FF ,Unknown
5642,15132.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5643,15133.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5644,15134.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5645,15138.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5646,15139.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5647,15140.0,61184,1,6,0,64 15 17 F0 04 19 93 0E ,Unknown
5648,15143.0,61444,3,0,255,F0 FF 9C 1A 1C FF FF FF ,Unknown
5649,15152.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5650,15153.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5651,15154.0,61184,6,0,6,64 0E E9 00 FF FF FF FF ,Unknown
5652,15159.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5653,15160.0,61184,1,6,0,64 15 18 F0 04 19 93 0E ,Unknown
5654,15161.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5655,15161.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5656,15162.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5657,15162.0,61444,3,0,255,F0 FF 9C 16 1C FF FF FF ,Unknown
5658,15172.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5659,15173.0,61184,3,0,255,64 06 2E 7D FF FF FF FF ,Unknown
5660,15173.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
5661,15174.0,65270,6,0,255,FF 00 38 FF 00 FF FF FF ,Unknown
5662,15179.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5663,15180.0,61184,1,6,0,64 15 19 F0 09 19 93 0E ,Unknown
5664,15182.0,61444,3,0,255,F0 FF 9D 20 1C FF FF FF ,Unknown
5665,15192.0,61184,6,0,250,64 01 FF 00 00 FF FF FF ,Unknown
5666,15193.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5667,15194.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5668,15199.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5669,15200.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
5670,15201.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5671,15201.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5672,15202.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5673,15202.0,61444,3,0,255,F0 FF 9C 28 1C FF FF FF ,Unknown
5674,15212.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5675,15213.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5676,15219.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5677,15220.0,61184,1,6,0,64 15 1B F0 11 19 93 0E ,Unknown
5678,15222.0,61444,3,0,255,F0 FF 9B 20 1C FF FF FF ,Unknown
5679,15233.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5680,15233.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5681,15234.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5682,15238.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5683,15239.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5684,15240.0,61184,1,6,0,64 15 1C F0 0B 19 93 0E ,Unknown
5685,15241.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
5686,15242.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5687,15252.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5688,15253.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5689,15253.0,61184,6,0,6,64 0E F3 00 FF FF FF FF ,Unknown
5690,15259.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5691,15260.0,0,3,6,0,30 FF FF FF F8 FF FF FF ,Unknown
5692,15260.0,61184,1,6,0,64 15 1D F0 0B 19 93 0E ,Unknown
5693,15262.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5694,15272.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5695,15273.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5696,15273.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
5697,15279.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5698,15280.0,61184,1,6,0,64 15 1E F0 0B 19 93 0E ,Unknown
5699,15281.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5700,15281.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5701,15282.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5702,15282.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5703,15283.0,61444,3,0,255,F0 FF 9C 1A 1C FF FF FF ,Unknown
5704,15292.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5705,15293.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5706,15293.0,65262,6,0,255,54 43 FF FF FF FF FF FF ,Unknown
5707,15299.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5708,15300.0,61184,1,6,0,64 15 1F F0 04 19 93 0E ,Unknown
5709,15302.0,61444,3,0,255,F0 FF 9C 1C 1C FF FF FF ,Unknown
5710,15312.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5711,15313.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5712,15319.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5713,15320.0,61184,1,6,0,64 15 10 F0 04 19 93 0E ,Unknown
5714,15321.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5715,15321.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5716,15322.0,61444,3,0,255,F0 FF 9C 26 1C FF FF FF ,Unknown
5717,15323.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
5718,15332.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5719,15333.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5720,15333.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5721,15338.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5722,15339.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5723,15340.0,61184,1,6,0,64 15 11 F0 0B 19 93 0E ,Unknown
5724,15342.0,61444,3,0,255,F0 FF 9B 28 1C FF FF FF ,Unknown
5725,15352.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5726,15353.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5727,15353.0,61184,6,0,6,64 0E FD 00 FF FF FF FF ,Unknown
5728,15359.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5729,15360.0,61184,1,6,0,64 15 12 F0 11 19 93 0E ,Unknown
5730,15360.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5731,15361.0,65531,6,6,255,00 05 86 F8 FF FF FF FF ,Unknown
5732,15362.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
5733,15362.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5734,15363.0,61444,3,0,255,F0 FF 9B 22 1C FF FF FF ,Unknown
5735,15363.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5736,15372.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5737,15373.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5738,15373.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
5739,15374.0,65271,6,0,255,FF FF FF FF FF FF 1B 01 ,Unknown
5740,15375.0,60416,7,0,255,20 22 00 05 FF E3 FE 00 ,Unknown
5741,15379.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5742,15380.0,61184,1,6,0,64 15 13 F0 0B 19 93 0E ,Unknown
5743,15382.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
5744,15392.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5745,15393.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5746,15399.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5747,15400.0,61184,1,6,0,64 15 14 F0 0B 19 93 0E ,Unknown
5748,15400.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5749,15401.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5750,15402.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5751,15402.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
5752,15412.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5753,15413.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5754,15419.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5755,15420.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
5756,15422.0,61444,3,0,255,F0 FF 9C 18 1C FF FF FF ,Unknown
5757,15427.0,60160,7,0,255,01 20 1C EC 68 42 EA A0 ,Unknown
5758,15432.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5759,15433.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5760,15433.0,65266,6,0,255,21 00 FF FF FF FF FF FF ,Unknown
5761,15438.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5762,15439.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5763,15440.0,61184,1,6,0,64 15 16 F0 04 19 93 0E ,Unknown
5764,15441.0,65535,6,6,255,73 FF FF FF FF FF FF FF ,Unknown
5765,15442.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5766,15452.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5767,15453.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5768,15453.0,61184,6,0,6,64 0E 07 00 FF FF FF FF ,Unknown
5769,15459.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5770,15460.0,61184,1,6,0,64 15 17 F0 0B 19 93 0E ,Unknown
5771,15462.0,61444,3,0,255,F0 FF 9C 28 1C FF FF FF ,Unknown
5772,15468.0,65535,7,23,255,22 FF FF 3C FF FF FF FF ,Unknown
5773,15472.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5774,15473.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5775,15473.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
5776,15474.0,65237,6,0,255,FF FF FD FF FF FF FF FF ,Unknown
5777,15475.0,60160,7,0,255,02 0F E3 8D 20 F1 7A 31 ,Unknown
5778,15479.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5779,15480.0,61184,1,6,0,64 15 18 F0 11 19 93 0E ,Unknown
5780,15480.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5781,15481.0,64991,7,71,255,FD FF FF FF FF FF FF FF ,Unknown
5782,15482.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5783,15482.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5784,15483.0,61444,3,0,255,F0 FF 9B 24 1C FF FF FF ,Unknown
5785,15483.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5786,15492.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5787,15493.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5788,15499.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5789,15500.0,61184,1,6,0,64 15 19 F0 0B 19 93 0E ,Unknown
5790,15502.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5791,15512.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5792,15513.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5793,15513.0,64947,6,0,255,FF FF A0 29 FF FF FF FF ,Unknown
5794,15519.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5795,15520.0,61184,1,6,0,64 15 1A F0 0B 19 93 0E ,Unknown
5796,15520.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5797,15521.0,61446,6,71,255,FF CF FF FF FF FF FF FF ,Unknown
5798,15522.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5799,15522.0,61444,3,0,255,F0 FF 9C 22 1C FF FF FF ,Unknown
5800,15527.0,60160,7,0,255,03 FA C0 44 FF FF 04 01 ,Unknown
5801,15532.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5802,15533.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5803,15533.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5804,15538.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5805,15539.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5806,15540.0,61184,1,6,0,64 15 1B F0 0B 19 93 0E ,Unknown
5807,15542.0,61444,3,0,255,F0 FF 9C 1E 1C FF FF FF ,Unknown
5808,15552.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5809,15553.0,61184,3,0,255,64 06 2C 7D FF FF FF FF ,Unknown
5810,15553.0,61184,6,0,6,64 0E 11 00 FF FF FF FF ,Unknown
5811,15559.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5812,15560.0,61184,1,6,0,64 15 1C F0 04 19 93 0E ,Unknown
5813,15560.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5814,15561.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5815,15562.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5816,15562.0,61444,3,0,255,F0 FF 9C 1A 1C FF FF FF ,Unknown
5817,15572.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5818,15573.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5819,15573.0,61184,6,0,255,64 10 01 01 CC 02 05 7D ,Unknown
5820,15574.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
5821,15575.0,60160,7,0,255,04 20 4E 00 01 FA C9 FA ,Unknown
5822,15579.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5823,15580.0,61184,1,6,0,64 15 1D F0 04 19 93 0E ,Unknown
5824,15582.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
5825,15592.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5826,15593.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5827,15593.0,65263,6,0,255,FF FF FF 63 FF FF FF FA ,Unknown
5828,15599.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5829,15600.0,61184,1,6,0,64 15 1E F0 0B 19 93 0E ,Unknown
5830,15600.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5831,15601.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5832,15601.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5833,15602.0,61444,3,0,255,F0 FF 9C 2A 1C FF FF FF ,Unknown
5834,15612.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5835,15613.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5836,15619.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5837,15620.0,61184,1,6,0,64 15 1F F0 11 19 93 0E ,Unknown
5838,15622.0,61444,3,0,255,F0 FF 9B 20 1C FF FF FF ,Unknown
5839,15627.0,60160,7,0,255,05 C0 5D 00 00 FF FF FF ,Unknown
5840,15632.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5841,15633.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5842,15634.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5843,15638.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5844,15639.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5845,15640.0,61184,1,6,0,64 15 10 F0 0B 19 93 0E ,Unknown
5846,15642.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5847,15652.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5848,15653.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5849,15653.0,61184,6,0,6,64 0E 1B 00 FF FF FF FF ,Unknown
5850,15659.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5851,15660.0,61184,1,6,0,64 15 11 F0 0B 19 93 0E ,Unknown
5852,15662.0,61444,3,0,255,F0 FF 9C 20 1C FF FF FF ,Unknown
5853,15672.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5854,15673.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5855,15673.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
5856,15674.0,65270,6,0,255,FF 00 38 FF 00 FF FF FF ,Unknown
5857,15679.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5858,15680.0,61184,1,6,0,64 15 12 F0 0B 19 93 0E ,Unknown
5859,15680.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5860,15681.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5861,15681.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5862,15682.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5863,15683.0,61444,3,0,255,F0 FF 9C 1C 1C FF FF FF ,Unknown
5864,15692.0,61443,3,0,255,FF 00 23 FF 06 FF FF FF ,Unknown
5865,15693.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5866,15699.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5867,15700.0,61184,1,6,0,64 15 13 F0 04 19 93 0E ,Unknown
5868,15702.0,61444,3,0,255,F0 FF 9C 1C 1C FF FF FF ,Unknown
5869,15712.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5870,15713.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5871,15719.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5872,15720.0,61184,1,6,0,64 15 14 F0 04 19 93 0E ,Unknown
5873,15720.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5874,15721.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5875,15722.0,61444,3,0,255,F0 FF 9C 26 1C FF FF FF ,Unknown
5876,15723.0,65530,6,0,255,02 2C 00 00 18 0C 00 81 ,Unknown
5877,15732.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5878,15733.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5879,15733.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5880,15738.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5881,15739.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5882,15740.0,61184,1,6,0,64 15 15 F0 0B 19 93 0E ,Unknown
5883,15742.0,61444,3,0,255,F0 FF 9B 28 1C FF FF FF ,Unknown
5884,15752.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5885,15753.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5886,15753.0,61184,6,0,6,64 0E 25 00 FF FF FF FF ,Unknown
5887,15754.0,65269,6,0,255,C8 FF FF FF FF 38 FF FF ,Unknown
5888,15758.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5889,15760.0,61184,1,6,0,64 15 16 F0 11 19 93 0E ,Unknown
5890,15760.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5891,15761.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5892,15761.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5893,15762.0,61444,3,0,255,F0 FF 9B 22 1C FF FF FF ,Unknown
5894,15772.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5895,15773.0,61184,3,0,255,64 06 2B 7D FF FF FF FF ,Unknown
5896,15773.0,61184,6,0,255,64 10 01 01 CD 02 05 7D ,Unknown
5897,15778.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5898,15780.0,61184,1,6,0,64 15 17 F0 0B 19 93 0E ,Unknown
5899,15782.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
5900,15792.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5901,15793.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5902,15793.0,65129,6,0,255,22 24 BA 27 FF FF 60 FE ,Unknown
5903,15798.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5904,15800.0,61184,1,6,0,64 15 18 F0 0B 19 93 0E ,Unknown
5905,15800.0,65534,3,6,255,5C 27 1D 27 1D FF FF FF ,Unknown
5906,15801.0,65265,6,71,255,FF 00 00 FF FF FF FF FF ,Unknown
5907,15801.0,61445,6,3,255,80 FF FF FF FF FF FF FF ,Unknown
5908,15802.0,61444,3,0,255,F0 FF 9B 26 1C FF FF FF ,Unknown
5909,15812.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5910,15813.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5911,15818.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5912,15820.0,61184,1,6,0,64 15 19 F0 0B 19 93 0E ,Unknown
5913,15822.0,61444,3,0,255,F0 FF 9B 1C 1C FF FF FF ,Unknown
5914,15823.0,65247,6,0,255,8B 20 1C FF FF FF FF FF ,Unknown
5915,15832.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5916,15833.0,61184,3,0,255,64 06 2D 7D FF FF FF FF ,Unknown
5917,15833.0,65266,6,0,255,20 00 FF FF FF FF FF FF ,Unknown
5918,15838.0,126720,3,71,6,01 04 FF FF FF FF FF F1 ,Unknown
5919,15839.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5920,15840.0,61184,1,6,0,64 15 1A F0 04 19 93 0E ,Unknown
5921,15842.0,61444,3,0,255,F0 FF 9C 24 1C FF FF FF ,Unknown
5922,15852.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5923,15853.0,61184,3,0,255,64 06 2A 7D FF FF FF FF ,Unknown
5924,15853.0,61184,6,0,6,64 0E 2F 00 FF FF FF FF ,Unknown
5925,15858.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5926,15860.0,61184,1,6,0,64 15 1B F0 0B 19 93 0E ,Unknown
5927,15862.0,61444,3,0,255,F0 FF 9B 2C 1C FF FF FF ,Unknown
5928,15872.0,61443,3,0,255,FF 00 22 FF 06 FF FF FF ,Unknown
5929,15873.0,61184,3,0,255,64 06 29 7D FF FF FF FF ,Unknown
5930,15873.0,61184,6,0,255,64 10 01 01 CE 02 05 7D ,Unknown
5931,15878.0,126720,3,3,6,01 01 FF FF FF FF FF F5 ,Unknown
5932,15880.0,61184,1,6,0,64 15 1C F0 11 19 93 0E ,Unknown
5933,15880.0,65097,3,71,255,FF FF FF FF FF FF FF FF ,Unknown
5934,15881.0,65535,3,71,255,5D FF FF F3 FF FF FF FF ,Unknown
5935,15881.0,65091,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5936,15882.0,65092,3,71,255,00 00 FF FF 3F FF FF FF ,Unknown
5937,15883.0,61444,3,0,255,F0 FF 9B 26 1C FF FF FF ,Unknown
